BRCA_H_TCGA_BH_A0BA_11A_22R_A19E_07,BRCA_H_TCGA_BH_A0DP_11A_12R_A089_07,BRCA_H_TCGA_BH_A0AZ_11A_22R_A12P_07,BRCA_H_TCGA_E2_A1IG_11A_22R_A144_07,BRCA_H_TCGA_BH_A0DQ_11A_12R_A089_07,BRCA_H_TCGA_E9_A1RC_11A_33R_A157_07,BRCA_H_TCGA_BH_A1EW_11B_33R_A137_07,BRCA_H_TCGA_E9_A1N9_11A_71R_A14D_07,BRCA_H_TCGA_E2_A1LS_11A_32R_A157_07,BRCA_H_TCGA_E9_A1NF_11A_73R_A14D_07
0.218948230619211,0.175278129253195,0.0645095708394579,0.960666712989072,0.130888178987551,2.57458431571368,0.546022681763427,0.455331215208206,3.11387798795562,1.3199079703403
5.26530729379885,4.95010675887733,4.77827170694695,4.68538517007659,3.984951819482,4.03402229188662,3.39324480892819,3.7314669448917,3.84369260824169,4.98380113789129
10.3873577876231,9.12206658877165,10.1354947666575,8.3666821119744,8.61614067815913,7.48989854675478,7.61993169967871,9.8900065599906,7.98143810698846,8.0958054921247
14.5955344717893,16.4770372867647,13.9698519966699,18.4301155383636,13.3838236689598,23.2125613193249,16.3511758947314,16.6435819089987,18.7945665252411,28.3913962259417
16.7479682876817,10.1267509123227,11.4052823490045,32.8883589320448,12.8404442141008,28.3849223615837,17.9753930124259,16.952956509695,42.2176115205787,17.885083144985
7.85954715805177,8.51315777641065,7.11069246974178,11.2783686685612,6.57659405089461,13.3625964206323,9.25439590872497,6.6820693925206,18.5445262806316,10.1275289319269
12.5778842821347,17.4754612391153,20.7384802697533,11.8607487924999,14.3574404157617,7.60073056554818,17.7151169096444,28.2539039421583,5.35925962577086,7.08667852159647
0.133806822402113,0.126070253269849,0.150114559703113,0.106960917763549,0.116908877762163,0.170004632146246,0.344070026040595,0.248836366451401,0.0896700787409771,0.180420367899477
29.6161543111424,34.083120948587,30.5254353304663,24.2354627716081,34.9515793673557,24.5320357684221,42.7823654159426,35.5353916087141,27.7964342982128,20.9616448156536
19.9033285444319,21.2743071257669,17.5015414357609,21.8358354182276,24.7944280405586,21.2425477536999,21.521848003427,21.593800596903,13.9965428026708,25.8194656594691
21.550581067899,29.6150701896161,26.712165861979,19.0574040012207,20.538629153905,7.51203402487351,18.8879046687387,39.116850631598,1.39265673248024,70.3537761451465
5.24162494679048,9.20776342448099,8.17655242382892,5.27852129163115,9.028903395066,5.09069426260149,9.18666969528389,34.7773906426968,6.74465568222397,3.33777680614032
6.00448448809248,10.3396794362942,10.8319295986602,3.82203538231814,13.1921239622712,3.15646031040558,9.10457313767157,5.96410890061777,2.98960905547865,5.45418542543773
0.639730002740491,1.76071425762754,0.720959504379169,0.212734003438786,0.768690939770783,0.148710762850005,0.284114607411782,2.15026131449445,0.0728811026008332,0.560682992437741
0.108796844118628,0.470323140588528,0.204352144596857,0.113059357618219,0.0867189518789084,0.0221848822944289,0.121229127215194,0.0848464254025685,0.0121516245132967,0.0302709748665789
0.0713135518383414,0.179832801808971,0.401842830324039,0.314956962299222,0.223815601441485,0.316280312798276,0.476775574770413,0.403206315754323,0.477904765530238,0.550611356341397
1.13965559512599,0.690480588069743,1.17618802357181,0.726733081869391,0.836129788145286,1.1725051417519,1.0513656203987,0.535283771289746,0.555443926851688,2.14036336764735
0.438080181171813,0.332245264512664,0.366839825113493,0.2955089849137,0.514583384056782,0.521871781940863,0.568884818071211,0.443534822282212,0.6180580825454,0.545291892282718
0.0415742834121395,0,0.0137803423665565,0.0864062154392858,0.0869864890708752,0.0381485571709733,0.0397071451328551,0.0648443319246864,0.0696520775294071,0.017351065168205
0.311458348045642,0.537386275204325,0.679190531908722,0.247004344890408,0.244988314137772,0.401114583229473,0.277900048884936,1.59798846500643,0.368010725067287,0.362596504479855
0.225155710772787,0.421779156160158,0.447784908205307,0.140386204564658,0.188438651656118,0.0881505500017573,0.374176153319147,0.224755427762556,0.126745207451189,0.0751751532914487
22.8758363042488,35.0858122046542,22.1147106629712,25.0417387939732,29.5678026670474,26.272781265296,22.7757453396594,59.9004584380323,28.8180415636073,25.5230758857135
5.32790773623469,5.15448336920095,6.18774333537463,4.58475419477946,4.90753519772548,3.42594507610675,2.7021216495584,8.42308709301191,3.80747055661582,3.95361708636307
203.782550776884,42.7160125358643,15.3535830299027,440.1095190108,21.0596461845178,480.598547720363,75.44031465312,320.722643282995,1068.84810661296,297.898636645385
33.2068749669715,37.1166490667822,54.0262256561621,26.8601527170636,42.5885303388247,17.4734563056682,54.4095897035808,389.547565911845,17.9596468424398,18.9616387018187
22.2502291869749,13.3625474866188,14.3405320105578,18.0360827651425,10.0170142254465,24.5925907284612,17.8534228166355,12.6427455825091,30.7115397518839,33.3193301240592
19.4472760617809,10.1902509657535,15.6167091708392,13.5112122836761,10.9548775627711,14.7579418795811,10.3960151834466,15.1865243512518,9.63994798979715,19.5761399983024
0.339087430866908,0.134879245319176,0.271621209625691,0.124798564960212,0.204819442038075,0.0475362835801234,0.38795574736638,0.157011899156033,0.052075378283013,0.0855007296611115
0.94079299310869,2.99447856547062,5.84203202716767,1.46029031821757,2.71950167997927,0.0291399672848325,1.00090658379747,877.871441776896,0.0558642942642002,0.0198805476086211
0.0164810334039352,0.0178116641467821,0.0054628550204804,0.0941970592571499,0.0197048630534564,0.211721918172237,0.00393521386058575,0.147808541688989,0.138058689434975,0.0275134973989756
0.0700427040280309,0.0288372374879488,0.0265332278258155,0.135175639167871,0.0299084463797853,0.116300223793797,0.0334485117490509,0.0780336849769629,0.181049746793973,0.0334084417413206
5.02144212076894,5.30011684074392,14.7642443755524,3.39015220004313,6.55178525589014,0.202176807064266,1.19134434245728,61.5506375333024,0.285783294970068,0.302564405704841
0.0560525335734525,0.131252446529702,0.176503811436245,0.116497192359335,0.22618198227797,0.222879789935596,0.555427327751246,0.316920626840747,0.0751267388154247,0.736897647203888
5.10913398153938,1.44042537703601,0.876866142526752,18.7924142130859,1.24947078510976,40.9393893333089,1.53815943307383,6.74830726951851,27.6818778650719,9.1191718485314
12.5769963717881,16.7048951889331,14.51229450681,10.4305413426118,12.2839822172814,4.37838519139326,12.6765925109077,24.2506913357519,3.84775749187639,4.51365084568418
52.8198796866532,25.9366837385091,17.4495257588168,60.3344997526942,25.5031223756977,102.39596047791,21.066751450664,51.3694086352241,111.250706494723,51.2975846021287
11.5158571881384,10.6817601087686,9.01685557273621,19.4317835388869,8.84839956299353,34.5482582637698,7.92596444853337,31.0307547598791,44.9870207045853,14.5461765259462
0.982234242813617,0.955383283068821,0.564329033911933,2.00740981411813,0.391455858515045,0.380548051314557,0.476878288773021,1.22561002699474,0.252325388100835,0.655898173918742
605.291301031319,1043.29735570704,656.05634103092,568.821662466455,421.442054024325,139.696334093466,390.739974350721,421.742358852184,140.982615846604,207.531769114911
2038.79098508117,1947.92121970708,1509.05491040501,2082.94860711834,1191.263302959,1500.85571564081,1423.26873363754,1747.06738403178,1544.29630313233,2019.65656445572
0.0349676327911696,0.176357149948669,0.110109571701279,0.136266065418523,0.0313556983305895,0.00534771590024977,0.0960169646756808,0.163619377261646,0.00585835297759866,0.00729688674754506
0.416671585375525,0.424103777891916,0.302529449598855,0.597947154974343,0.20955025364159,0.343901719239187,0.208454447945634,0.257893616340057,0.226043907173015,0.541016830251505
1250.60085813265,1383.89072521012,1279.17566440581,1012.78910926825,1062.88472212505,533.933911612046,1351.38635173438,999.573258781597,602.615546569068,762.899340320832
127.886603227483,260.980785372061,133.318600371326,181.410449808765,79.0291439345538,14.6833251981139,79.3605916471984,135.096418051957,27.9772666785569,25.350349438558
0.951462736127181,0.789650443840675,0.566876263279082,0.713394511716737,1.144776755471,0.147352250742583,0.494626111399779,0.817148894354175,0.0484267402941144,0.351855303275361
23.9379314431545,31.0595052106494,24.9504811114519,17.07214095317,29.3175176185903,14.9258398221234,39.5755084469641,24.034886736316,16.2222465878629,16.3870159545047
0.0319071084319163,0,0.0423041209162741,0.0165785929361791,0.0286113067066189,0.00975931954624289,0,0.0373246685229457,0.0106912071975249,0
0.0511337575114416,0,0,0,0,0,0.0081395491156847,0,0.0114223574455064,0
0,0,0.0115081039663852,0.0180396771750463,0,0,0.0248698803470707,0.0270760803168111,0,0.0289801017379402
0,0,0,0,0.00784594493423493,0.0160575155564727,0.275773697389657,0.0204707388531721,0.00879539936561562,0
0,0,0,0,0.0102681459371387,0,0,0,0,0
129.102077544135,199.946026926092,142.707422580554,159.608901317735,93.1386762816629,67.5068119659462,78.6541356737774,112.770724625313,67.9987823048005,79.7376644203499
0.0755186574789857,0.0349782061822409,0.0393354516536535,0.0280276344802233,0.145110127764466,0.0461972736647902,0.265324494241596,0.042067187506353,0.0831425527929429,0.121568582699051
0.179531929155503,0.227904513318085,0.232365415998901,0.319826996244469,0.0817713882960375,0.177812957528921,0.130643039639075,0.286687073021944,0.160416755387994,0.292575276331213
156.865375535818,207.725825774934,151.341459936261,161.964806876241,115.034194747815,109.140346328541,98.8930350142106,153.034529804978,88.6302428623122,126.362291613736
23.2641838378817,26.9483984324882,25.5249651684345,22.7407017584718,26.8398397812194,26.9081991472386,31.4702711970356,25.4936048819738,28.3711658772333,23.678233084161
40.2122300093662,42.521681043118,29.3066104628125,45.0476608698903,36.8107349162105,52.4435328172307,37.6024107560992,46.1448787400005,45.1736027990627,51.9586796083803
33.6734664543486,39.7862723311298,32.8857678739186,35.3636952703822,34.3305227641908,28.3147725801814,20.507518296998,35.9111743997989,27.7491655907458,30.7708615409921
73.4111610805968,54.9348458561303,64.0067501129274,64.9277031962555,77.5460135520136,67.637220678501,92.568164584034,70.0040227569525,67.7471277077208,81.4050100893866
60.3867616292615,51.6387465341929,52.0445472643422,57.1465443381202,56.7900256476781,46.1688505634204,60.1606440531981,48.6876445390637,42.0613024155874,62.7712529983597
3.76536526606195,3.5451934563075,7.1718566718534,3.07028906725202,5.05302045507373,1.89571786487408,6.15819630645891,3.81133692645099,2.32981289798797,1.57611426436969
0,0,0.0121015712112884,0,0,0,0,0.0142361902114175,0,0
0,0,0,0,0,0,0,0,0,0
1.96087157149862,2.89993961790342,2.72525679231566,1.84107609569359,2.19019552839168,0.946997633997752,1.78245234687495,2.95110207791046,0.633981057794075,0.516866237052868
4.30563839754907,4.84138131856723,5.15998499465756,3.52212507871716,4.95348780254781,2.99553632834733,5.60378898523051,5.45546429086019,2.93822751417416,3.2731850044014
15.1559583182588,16.0838007862913,22.7886032098796,15.6774354138203,21.0741320927488,12.1915977769952,19.3668489426836,24.5507845592632,15.9485398035283,10.2111760013398
7.68832031375129,8.44486934735202,10.9210542670569,6.37344081874294,9.33308237842761,6.24759733951953,10.7187676199492,6.30033820381807,6.51932310558115,6.12524165219917
0,0,0,0,0.0101257305982047,0,0,0,0,0
0,0.0123754741047966,0,0.0178493852217231,0,0,0,0,0,0
22.1252471566701,26.8775493616259,30.266161814542,20.3984403242323,19.3589261999659,15.7625335262381,18.6278760274414,21.0005672260185,22.3064583189334,22.7787091799719
14.2626732792806,18.6193139929951,17.4819997580306,12.5404277595307,15.6127938644106,9.2253850827302,19.1544434846339,12.8030290631983,9.51380436551558,9.35187039061227
7.98645785895644,0.971307702179949,0.164113144191336,13.4501026800976,0.249333705630135,24.7735870101061,2.84114203534407,4.48867689034407,32.4389376808393,10.2510253583269
5.78484272478125,6.91299080943226,8.53131693394068,3.64464432042783,8.21949809282003,4.58160970752841,7.74039456751737,4.95451996451635,5.18140264001177,3.41346803599899
2.36882575658217,2.31172942235725,2.25943453086056,0.897168202381664,3.8541381495541,1.12984310856908,2.48499153415692,1.15899336780011,1.11251632318689,1.21360578252685
12.3455514280905,6.18564637284926,7.89373619361292,15.3651107047193,7.87422703592225,17.4385566934675,5.90349631805361,9.60618936850341,13.1570307213247,27.2990682956093
1.61571093981773,1.42629182841169,1.33163439495658,1.64875983944972,1.45316906333496,1.07742771469669,0.848036241775145,1.87301770737464,1.23883566976469,0.899091249329813
1.352763221795,0.284274159782643,0.672586710121547,1.17146888239801,0.77499226389244,0.0459739022316857,0.699838432966571,1.87549760028324,0.0377728574294092,0.0156826935174161
3.73850380172938,6.61846127940431,9.37053236944527,4.55096876325174,6.5344025968537,2.72257985154844,6.47809628183342,6.74733158629595,3.17343394049799,4.4876278971848
9.034411587638,8.59734920923191,9.77874294857569,10.343820982876,8.5911106651043,13.2908595015538,7.70280435630145,8.66669436301097,13.4080249244109,9.37624867743387
4.46407938726954,1.53924402070547,3.03333939592821,4.2247817070816,2.09679293405644,6.74904086939042,3.27383078955206,2.89699036760461,7.19048584964972,8.437125324448
0,0.00780395750643936,0,0,0.0129501583349102,0,0,0,0,0
0.519452987728717,0.748522816557307,0.766023154772885,0.308459688362902,0.830195642995689,0.0389102037117132,0.0860623072947895,0.363764318631325,0.0852512407260972,0.0530924520120857
2.26578272591494,2.77254918342273,2.77143979042046,2.77683700297856,2.5396771945051,4.10166709033259,4.0781274956921,2.96740053107582,3.73412039036215,3.46901022473723
1.42765210907356,1.85893565250219,2.22923725061804,1.53720916727814,2.59635854891502,1.11535276893069,2.72706995005753,1.24751133293488,0.927917730044055,1.06244726505312
31.7641764487281,38.95114768186,37.0636642732996,23.0808504912838,32.2254895926843,15.942185221288,34.9057858595329,28.6035621847373,12.2501278652529,20.6574659428414
0.188652047059856,0.291832908887441,0.551745875080779,0.132617445038999,0.414621294940118,0.118798986343804,0.416002703224866,0.367805977452184,0.111550919259955,0.0972597757895182
3.72268794741848,1.35872813800518,13.7773813991378,6.29000982789745,11.5622412079924,7.30702524296905,5.76097721641774,2.37111181134505,13.7515710008371,9.20226578647636
65.5281888698585,34.2468534540337,36.9625056107879,65.4863081855061,46.3678738759834,76.2536127291743,42.0720756634549,99.027889149603,44.7961221239011,62.3924888033635
13.0751881907712,15.6959813444916,21.040814193642,16.2592275506109,15.3656836113266,9.58393471304639,17.43522805838,13.7405239726633,7.44471515974321,12.6582686375586
0,0,0.00990936492087143,0,0,0,0.0142765898197995,0,0.00500864082601306,0
2.19714731479716,0.648959092471526,1.64392403960858,0.818515906361002,1.50045797655594,1.27029417406868,2.10207089879379,0.720068741429529,0.762723027659624,1.00034338838139
0,0,0.0919298009880995,0.00960704988088199,0.00552660996313823,0,0,1.44914932743308,0,0
0.0524890218580916,0.0630298143876102,0.0405957435404468,0.0545454708852942,0.0313781594325456,0.0214061865691947,0.0459540518304219,0.0545788610397611,0.0410378465386371,0.0292084549751302
0.13752754225581,0.178357339631967,0.18841928329648,0.0857494114367913,0.175391033304639,0.112173560249984,0.188269848708474,0.114402537554815,0.079875036355983,0.130100422948534
0.0357611881473381,0.00858854279015166,0.039511718596154,0.0247748421525527,0.0213781896377909,0.0291684103958963,0.0398476413760045,0.00929625305167234,0.0239652096916701,0.0298499290961067
2.05210182042071,1.64691403970016,1.72645519586054,2.09780389771168,1.69964700310522,4.47774205489999,2.58790587725108,1.54427185591145,2.45781747395567,2.12021441170787
1.20923233350801,1.46553204621747,0.737926038366506,0.574211796454106,0.986186401855051,1.23451232550002,0.722783955358917,0.693223114039117,0.493730464323207,1.28340993506461
2.8223433630964,2.00476623985092,2.09112386713822,1.37329617489743,2.58837680716218,0.247806582855674,3.44084058260254,1.75047080097126,0.560738992834623,1.0088431990812
0.00734583203146825,0.20641174222671,0.0486974504682825,0,1.55454479609154,0.00449368969181891,3.91488567012879,0.108845842873581,0.00492277841185283,0
0,0,0,0,0.0097602296274139,0,0.00389838699290648,0,0,0
